
file_number,host_ip,host_port,slab_buf_bytes,slab_order,slab_partition,bandwidth,file_size_bytes,time_taken_sec,overall_cpu
8410,10.0.0.50,5201,67108864,4,626.49 Mb,10485760.0,0.133899,
8411,10.0.0.50,5201,67108864,4,878.29 Mb,10485760.0,0.095511,
8412,10.0.0.50,5201,67108864,4,677.87 Mb,10485760.0,0.123749,
8413,10.0.0.50,5201,67108864,4,566.50 Mb,10485760.0,0.148079,
8414,10.0.0.50,5201,67108864,4,593.18 Mb,10485760.0,0.141418,
8415,10.0.0.50,5201,67108864,4,592.41 Mb,10485760.0,0.141601,
8416,10.0.0.50,5201,67108864,4,600.24 Mb,10485760.0,0.139754,
8417,10.0.0.50,5201,67108864,4,845.86 Mb,10485760.0,0.099173,
8418,10.0.0.50,5201,67108864,4,1219.49 Mb,10485760.0,0.068788,
8419,10.0.0.50,5201,67108864,4,1348.41 Mb,10485760.0,0.062211,
8420,10.0.0.50,5201,67108864,4,1273.07 Mb,10485760.0,0.065893,
8421,10.0.0.50,5201,67108864,4,607.37 Mb,10485760.0,0.138114,
8422,10.0.0.50,5201,67108864,4,739.79 Mb,10485760.0,0.113391,
8423,10.0.0.50,5201,67108864,4,664.80 Mb,10485760.0,0.126183,
8424,10.0.0.50,5201,67108864,4,545.78 Mb,10485760.0,0.153700,
8425,10.0.0.50,5201,67108864,4,632.71 Mb,10485760.0,0.132583,
8426,10.0.0.50,5201,67108864,4,645.96 Mb,10485760.0,0.129863,
8427,10.0.0.50,5201,67108864,4,610.07 Mb,10485760.0,0.137503,
8428,10.0.0.50,5201,67108864,4,825.14 Mb,10485760.0,0.101663,
8429,10.0.0.50,5201,67108864,4,748.29 Mb,10485760.0,0.112103,
8430,10.0.0.50,5201,67108864,4,631.80 Mb,10485760.0,0.132773,
8431,10.0.0.50,5201,67108864,4,804.42 Mb,10485760.0,0.104282,
8432,10.0.0.50,5201,67108864,4,650.97 Mb,10485760.0,0.128864,
8433,10.0.0.50,5201,67108864,4,800.76 Mb,10485760.0,0.104758,
8434,10.0.0.50,5201,67108864,4,896.73 Mb,10485760.0,0.093547,
8435,10.0.0.50,5201,67108864,4,665.28 Mb,10485760.0,0.126091,
8436,10.0.0.50,5201,67108864,4,930.64 Mb,10485760.0,0.090138,
8437,10.0.0.50,5201,67108864,4,539.88 Mb,10485760.0,0.155379,
8438,10.0.0.50,5201,67108864,4,555.49 Mb,10485760.0,0.151012,
8439,10.0.0.50,5201,67108864,4,912.56 Mb,10485760.0,0.091924,
8440,10.0.0.50,5201,67108864,4,938.46 Mb,10485760.0,0.089387,
8441,10.0.0.50,5201,67108864,4,587.29 Mb,10485760.0,0.142835,
8442,10.0.0.50,5201,67108864,4,612.21 Mb,10485760.0,0.137022,
8443,10.0.0.50,5201,67108864,4,886.66 Mb,10485760.0,0.094609,
8444,10.0.0.50,5201,67108864,4,622.60 Mb,10485760.0,0.134735,
8445,10.0.0.50,5201,67108864,4,772.13 Mb,10485760.0,0.108642,
8446,10.0.0.50,5201,67108864,4,626.40 Mb,10485760.0,0.133917,
8447,10.0.0.50,5201,67108864,4,657.16 Mb,10485760.0,0.127649,
8448,10.0.0.50,5201,67108864,4,743.88 Mb,10485760.0,0.112769,
8449,10.0.0.50,5201,67108864,4,630.06 Mb,10485760.0,0.133139,
8450,10.0.0.50,5201,67108864,4,644.61 Mb,10485760.0,0.130135,
8451,10.0.0.50,5201,67108864,4,656.35 Mb,10485760.0,0.127807,
8452,10.0.0.50,5201,67108864,4,623.76 Mb,10485760.0,0.134484,
8453,10.0.0.50,5201,67108864,4,888.34 Mb,10485760.0,0.094430,
8454,10.0.0.50,5201,67108864,4,641.98 Mb,10485760.0,0.130668,
8455,10.0.0.50,5201,67108864,4,735.99 Mb,10485760.0,0.113977,
8456,10.0.0.50,5201,67108864,4,597.40 Mb,10485760.0,0.140419,
8457,10.0.0.50,5201,67108864,4,698.91 Mb,10485760.0,0.120024,
8458,10.0.0.50,5201,67108864,4,674.57 Mb,10485760.0,0.124354,
8459,10.0.0.50,5201,67108864,4,613.12 Mb,10485760.0,0.136819,
8460,10.0.0.50,5201,67108864,4,596.43 Mb,10485760.0,0.140646,
8461,10.0.0.50,5201,67108864,4,562.93 Mb,10485760.0,0.149016,
8462,10.0.0.50,5201,67108864,4,688.10 Mb,10485760.0,0.121909,
8463,10.0.0.50,5201,67108864,4,1349.04 Mb,10485760.0,0.062182,
8464,10.0.0.50,5201,67108864,4,624.46 Mb,10485760.0,0.134334,
8465,10.0.0.50,5201,67108864,4,618.26 Mb,10485760.0,0.135682,
8466,10.0.0.50,5201,67108864,4,585.83 Mb,10485760.0,0.143192,
8467,10.0.0.50,5201,67108864,4,1312.28 Mb,10485760.0,0.063924,
8468,10.0.0.50,5201,67108864,4,885.50 Mb,10485760.0,0.094733,
8469,10.0.0.50,5201,67108864,4,639.07 Mb,10485760.0,0.131262,
8470,10.0.0.50,5201,67108864,4,1238.12 Mb,10485760.0,0.067753,
8471,10.0.0.50,5201,67108864,4,1234.73 Mb,10485760.0,0.067939,
8472,10.0.0.50,5201,67108864,4,881.65 Mb,10485760.0,0.095147,
8473,10.0.0.50,5201,67108864,4,831.09 Mb,10485760.0,0.100935,
8474,10.0.0.50,5201,67108864,4,805.33 Mb,10485760.0,0.104164,
8475,10.0.0.50,5201,67108864,4,594.44 Mb,10485760.0,0.141117,
8476,10.0.0.50,5201,67108864,4,1349.28 Mb,10485760.0,0.062171,
8477,10.0.0.50,5201,67108864,4,570.49 Mb,10485760.0,0.147042,
8478,10.0.0.50,5201,67108864,4,759.61 Mb,10485760.0,0.110433,
8479,10.0.0.50,5201,67108864,4,591.73 Mb,10485760.0,0.141765,
8480,10.0.0.50,5201,67108864,4,809.96 Mb,10485760.0,0.103568,
8481,10.0.0.50,5201,67108864,4,617.53 Mb,10485760.0,0.135842,
8482,10.0.0.50,5201,67108864,4,641.71 Mb,10485760.0,0.130722,
8483,10.0.0.50,5201,67108864,4,635.86 Mb,10485760.0,0.131926,
8484,10.0.0.50,5201,67108864,4,852.86 Mb,10485760.0,0.098359,
8485,10.0.0.50,5201,67108864,4,548.37 Mb,10485760.0,0.152974,
8486,10.0.0.50,5201,67108864,4,710.67 Mb,10485760.0,0.118038,
8487,10.0.0.50,5201,67108864,4,1236.42 Mb,10485760.0,0.067846,
8488,10.0.0.50,5201,67108864,4,863.51 Mb,10485760.0,0.097145,
8489,10.0.0.50,5201,67108864,4,603.08 Mb,10485760.0,0.139095,
8490,10.0.0.50,5201,67108864,4,629.06 Mb,10485760.0,0.133352,
8491,10.0.0.50,5201,67108864,4,805.95 Mb,10485760.0,0.104084,
8492,10.0.0.50,5201,67108864,4,672.26 Mb,10485760.0,0.124782,
8493,10.0.0.50,5201,67108864,4,603.87 Mb,10485760.0,0.138914,
8494,10.0.0.50,5201,67108864,4,517.78 Mb,10485760.0,0.162010,
8495,10.0.0.50,5201,67108864,4,623.72 Mb,10485760.0,0.134494,
8496,10.0.0.50,5201,67108864,4,644.12 Mb,10485760.0,0.130233,
8497,10.0.0.50,5201,67108864,4,973.18 Mb,10485760.0,0.086198,
8498,10.0.0.50,5201,67108864,4,1270.83 Mb,10485760.0,0.066009,
8499,10.0.0.50,5201,67108864,4,939.74 Mb,10485760.0,0.089265,
8500,10.0.0.50,5201,67108864,4,602.37 Mb,10485760.0,0.139259,
8501,10.0.0.50,5201,67108864,4,692.04 Mb,10485760.0,0.121215,
8502,10.0.0.50,5201,67108864,4,857.85 Mb,10485760.0,0.097786,
8503,10.0.0.50,5201,67108864,4,591.37 Mb,10485760.0,0.141850,
8504,10.0.0.50,5201,67108864,4,553.58 Mb,10485760.0,0.151534,
8505,10.0.0.50,5201,67108864,4,608.04 Mb,10485760.0,0.137961,
8506,10.0.0.50,5201,67108864,4,840.21 Mb,10485760.0,0.099839,
8507,10.0.0.50,5201,67108864,4,752.67 Mb,10485760.0,0.111452,
8508,10.0.0.50,5201,67108864,4,762.65 Mb,10485760.0,0.109993,
8509,10.0.0.50,5201,67108864,4,604.34 Mb,10485760.0,0.138807,
8510,10.0.0.50,5201,67108864,4,895.30 Mb,10485760.0,0.093696,
8511,10.0.0.50,5201,67108864,4,860.82 Mb,10485760.0,0.097449,
8512,10.0.0.50,5201,67108864,4,571.02 Mb,10485760.0,0.146905,
8513,10.0.0.50,5201,67108864,4,704.58 Mb,10485760.0,0.119059,
8514,10.0.0.50,5201,67108864,4,816.71 Mb,10485760.0,0.102712,
8515,10.0.0.50,5201,67108864,4,632.44 Mb,10485760.0,0.132638,
8516,10.0.0.50,5201,67108864,4,588.98 Mb,10485760.0,0.142425,
8517,10.0.0.50,5201,67108864,4,660.02 Mb,10485760.0,0.127096,
8518,10.0.0.50,5201,67108864,4,623.11 Mb,10485760.0,0.134625,
8519,10.0.0.50,5201,67108864,4,660.82 Mb,10485760.0,0.126942,
8520,10.0.0.50,5201,67108864,4,858.49 Mb,10485760.0,0.097713,
8521,10.0.0.50,5201,67108864,4,639.60 Mb,10485760.0,0.131154,
8522,10.0.0.50,5201,67108864,4,685.25 Mb,10485760.0,0.122416,
8523,10.0.0.50,5201,67108864,4,1269.16 Mb,10485760.0,0.066096,
8524,10.0.0.50,5201,67108864,4,564.24 Mb,10485760.0,0.148672,
8525,10.0.0.50,5201,67108864,4,740.42 Mb,10485760.0,0.113296,
8526,10.0.0.50,5201,67108864,4,620.23 Mb,10485760.0,0.135251,
8527,10.0.0.50,5201,67108864,4,635.65 Mb,10485760.0,0.131969,
8528,10.0.0.50,5201,67108864,4,968.69 Mb,10485760.0,0.086597,
8529,10.0.0.50,5201,67108864,4,696.02 Mb,10485760.0,0.120522,
8530,10.0.0.50,5201,67108864,4,604.07 Mb,10485760.0,0.138868,
8531,10.0.0.50,5201,67108864,4,572.57 Mb,10485760.0,0.146508,
8532,10.0.0.50,5201,67108864,4,587.70 Mb,10485760.0,0.142737,
8533,10.0.0.50,5201,67108864,4,621.30 Mb,10485760.0,0.135017,
8534,10.0.0.50,5201,67108864,4,563.14 Mb,10485760.0,0.148961,
8535,10.0.0.50,5201,67108864,4,718.01 Mb,10485760.0,0.116831,
8536,10.0.0.50,5201,67108864,4,644.01 Mb,10485760.0,0.130255,
8537,10.0.0.50,5201,67108864,4,841.20 Mb,10485760.0,0.099722,
8538,10.0.0.50,5201,67108864,4,632.79 Mb,10485760.0,0.132565,
8539,10.0.0.50,5201,67108864,4,606.60 Mb,10485760.0,0.138288,
8540,10.0.0.50,5201,67108864,4,554.51 Mb,10485760.0,0.151279,
8541,10.0.0.50,5201,67108864,4,628.60 Mb,10485760.0,0.133448,
8542,10.0.0.50,5201,67108864,4,1264.89 Mb,10485760.0,0.066319,
8543,10.0.0.50,5201,67108864,4,544.26 Mb,10485760.0,0.154130,
8544,10.0.0.50,5201,67108864,4,602.89 Mb,10485760.0,0.139141,
8545,10.0.0.50,5201,67108864,4,648.56 Mb,10485760.0,0.129343,
8546,10.0.0.50,5201,67108864,4,625.58 Mb,10485760.0,0.134094,
8547,10.0.0.50,5201,67108864,4,600.49 Mb,10485760.0,0.139697,
8548,10.0.0.50,5201,67108864,4,963.24 Mb,10485760.0,0.087087,
8549,10.0.0.50,5201,67108864,4,1377.26 Mb,10485760.0,0.060908,
8550,10.0.0.50,5201,67108864,4,638.55 Mb,10485760.0,0.131369,
8551,10.0.0.50,5201,67108864,4,590.78 Mb,10485760.0,0.141993,
8552,10.0.0.50,5201,67108864,4,620.73 Mb,10485760.0,0.135140,
8553,10.0.0.50,5201,67108864,4,721.12 Mb,10485760.0,0.116328,
8554,10.0.0.50,5201,67108864,4,546.39 Mb,10485760.0,0.153528,
8555,10.0.0.50,5201,67108864,4,576.37 Mb,10485760.0,0.145541,
8556,10.0.0.50,5201,67108864,4,701.32 Mb,10485760.0,0.119612,
8557,10.0.0.50,5201,67108864,4,717.55 Mb,10485760.0,0.116907,
8558,10.0.0.50,5201,67108864,4,559.85 Mb,10485760.0,0.149838,
8559,10.0.0.50,5201,67108864,4,606.21 Mb,10485760.0,0.138379,
8560,10.0.0.50,5201,67108864,4,681.18 Mb,10485760.0,0.123148,
8561,10.0.0.50,5201,67108864,4,609.75 Mb,10485760.0,0.137574,
8562,10.0.0.50,5201,67108864,4,1366.65 Mb,10485760.0,0.061381,
8563,10.0.0.50,5201,67108864,4,597.37 Mb,10485760.0,0.140426,
8564,10.0.0.50,5201,67108864,4,1334.41 Mb,10485760.0,0.062864,
8565,10.0.0.50,5201,67108864,4,621.68 Mb,10485760.0,0.134935,
8566,10.0.0.50,5201,67108864,4,596.74 Mb,10485760.0,0.140573,
8567,10.0.0.50,5201,67108864,4,563.24 Mb,10485760.0,0.148935,
8568,10.0.0.50,5201,67108864,4,539.76 Mb,10485760.0,0.155413,
8569,10.0.0.50,5201,67108864,4,613.43 Mb,10485760.0,0.136749,
8570,10.0.0.50,5201,67108864,4,679.71 Mb,10485760.0,0.123414,
8571,10.0.0.50,5201,67108864,4,620.10 Mb,10485760.0,0.135279,
8572,10.0.0.50,5201,67108864,4,563.15 Mb,10485760.0,0.148960,
8573,10.0.0.50,5201,67108864,4,645.34 Mb,10485760.0,0.129987,
8574,10.0.0.50,5201,67108864,4,787.03 Mb,10485760.0,0.106586,
8575,10.0.0.50,5201,67108864,4,782.74 Mb,10485760.0,0.107170,
8576,10.0.0.50,5201,67108864,4,621.91 Mb,10485760.0,0.134885,
8577,10.0.0.50,5201,67108864,4,546.08 Mb,10485760.0,0.153615,
8578,10.0.0.50,5201,67108864,4,602.34 Mb,10485760.0,0.139267,
8579,10.0.0.50,5201,67108864,4,650.82 Mb,10485760.0,0.128893,
8580,10.0.0.50,5201,67108864,4,579.96 Mb,10485760.0,0.144640,
8581,10.0.0.50,5201,67108864,4,651.51 Mb,10485760.0,0.128756,
8582,10.0.0.50,5201,67108864,4,558.90 Mb,10485760.0,0.150092,
8583,10.0.0.50,5201,67108864,4,629.44 Mb,10485760.0,0.133270,
8584,10.0.0.50,5201,67108864,4,614.76 Mb,10485760.0,0.136454,
8585,10.0.0.50,5201,67108864,4,1284.08 Mb,10485760.0,0.065328,
8586,10.0.0.50,5201,67108864,4,946.53 Mb,10485760.0,0.088625,
8587,10.0.0.50,5201,67108864,4,594.54 Mb,10485760.0,0.141093,
8588,10.0.0.50,5201,67108864,4,725.68 Mb,10485760.0,0.115596,
8589,10.0.0.50,5201,67108864,4,965.53 Mb,10485760.0,0.086881,
8590,10.0.0.50,5201,67108864,4,1196.22 Mb,10485760.0,0.070126,
8591,10.0.0.50,5201,67108864,4,574.52 Mb,10485760.0,0.146010,
8592,10.0.0.50,5201,67108864,4,655.02 Mb,10485760.0,0.128066,
8593,10.0.0.50,5201,67108864,4,632.44 Mb,10485760.0,0.132638,
8594,10.0.0.50,5201,67108864,4,748.81 Mb,10485760.0,0.112026,
8595,10.0.0.50,5201,67108864,4,551.46 Mb,10485760.0,0.152117,
8596,10.0.0.50,5201,67108864,4,515.66 Mb,10485760.0,0.162676,
8597,10.0.0.50,5201,67108864,4,686.01 Mb,10485760.0,0.122281,
8598,10.0.0.50,5201,67108864,4,595.21 Mb,10485760.0,0.140935,
8599,10.0.0.50,5201,67108864,4,661.67 Mb,10485760.0,0.126780,
8600,10.0.0.50,5201,67108864,4,606.63 Mb,10485760.0,0.138281,
8601,10.0.0.50,5201,67108864,4,623.12 Mb,10485760.0,0.134622,
8602,10.0.0.50,5201,67108864,4,820.86 Mb,10485760.0,0.102193,
8603,10.0.0.50,5201,67108864,4,646.16 Mb,10485760.0,0.129823,
8604,10.0.0.50,5201,67108864,4,1256.48 Mb,10485760.0,0.066763,
8605,10.0.0.50,5201,67108864,4,768.93 Mb,10485760.0,0.109095,
8606,10.0.0.50,5201,67108864,4,621.37 Mb,10485760.0,0.135002,
8607,10.0.0.50,5201,67108864,4,1211.14 Mb,10485760.0,0.069262,
8608,10.0.0.50,5201,67108864,4,582.22 Mb,10485760.0,0.144079,
8609,10.0.0.50,5201,67108864,4,956.00 Mb,10485760.0,0.087747,
8610,10.0.0.50,5201,67108864,4,652.23 Mb,10485760.0,0.128615,
8611,10.0.0.50,5201,67108864,4,637.68 Mb,10485760.0,0.131548,
8612,10.0.0.50,5201,67108864,4,594.33 Mb,10485760.0,0.141145,
8613,10.0.0.50,5201,67108864,4,632.53 Mb,10485760.0,0.132619,
8614,10.0.0.50,5201,67108864,4,556.81 Mb,10485760.0,0.150654,
8615,10.0.0.50,5201,67108864,4,668.59 Mb,10485760.0,0.125467,
8616,10.0.0.50,5201,67108864,4,1364.84 Mb,10485760.0,0.061462,
8617,10.0.0.50,5201,67108864,4,574.96 Mb,10485760.0,0.145900,
8618,10.0.0.50,5201,67108864,4,540.89 Mb,10485760.0,0.155090,
8619,10.0.0.50,5201,67108864,4,808.83 Mb,10485760.0,0.103713,
8620,10.0.0.50,5201,67108864,4,791.29 Mb,10485760.0,0.106012,
8621,10.0.0.50,5201,67108864,4,647.29 Mb,10485760.0,0.129595,
8622,10.0.0.50,5201,67108864,4,545.08 Mb,10485760.0,0.153897,
8623,10.0.0.50,5201,67108864,4,1291.61 Mb,10485760.0,0.064947,
8624,10.0.0.50,5201,67108864,4,585.33 Mb,10485760.0,0.143314,
8625,10.0.0.50,5201,67108864,4,636.29 Mb,10485760.0,0.131837,
8626,10.0.0.50,5201,67108864,4,625.51 Mb,10485760.0,0.134108,
8627,10.0.0.50,5201,67108864,4,804.49 Mb,10485760.0,0.104272,
8628,10.0.0.50,5201,67108864,4,748.47 Mb,10485760.0,0.112077,
8629,10.0.0.50,5201,67108864,4,681.85 Mb,10485760.0,0.123028,
8630,10.0.0.50,5201,67108864,4,572.79 Mb,10485760.0,0.146451,
8631,10.0.0.50,5201,67108864,4,671.13 Mb,10485760.0,0.124993,
8632,10.0.0.50,5201,67108864,4,898.97 Mb,10485760.0,0.093314,
8633,10.0.0.50,5201,67108864,4,1166.79 Mb,10485760.0,0.071895,
8634,10.0.0.50,5201,67108864,4,541.99 Mb,10485760.0,0.154773,
8635,10.0.0.50,5201,67108864,4,566.50 Mb,10485760.0,0.148077,
8636,10.0.0.50,5201,67108864,4,571.00 Mb,10485760.0,0.146910,
8637,10.0.0.50,5201,67108864,4,608.80 Mb,10485760.0,0.137789,
8638,10.0.0.50,5201,67108864,4,604.41 Mb,10485760.0,0.138790,
8639,10.0.0.50,5201,67108864,4,663.86 Mb,10485760.0,0.126362,
8640,10.0.0.50,5201,67108864,4,710.83 Mb,10485760.0,0.118011,
8641,10.0.0.50,5201,67108864,4,664.82 Mb,10485760.0,0.126178,
8642,10.0.0.50,5201,67108864,4,575.95 Mb,10485760.0,0.145648,
8643,10.0.0.50,5201,67108864,4,641.38 Mb,10485760.0,0.130789,
8644,10.0.0.50,5201,67108864,4,1221.55 Mb,10485760.0,0.068672,
8645,10.0.0.50,5201,67108864,4,1270.94 Mb,10485760.0,0.066003,
8646,10.0.0.50,5201,67108864,4,778.55 Mb,10485760.0,0.107747,
8647,10.0.0.50,5201,67108864,4,857.98 Mb,10485760.0,0.097772,
8648,10.0.0.50,5201,67108864,4,1324.40 Mb,10485760.0,0.063339,
8649,10.0.0.50,5201,67108864,4,610.09 Mb,10485760.0,0.137499,
8650,10.0.0.50,5201,67108864,4,626.06 Mb,10485760.0,0.133991,
8651,10.0.0.50,5201,67108864,4,631.62 Mb,10485760.0,0.132810,
8652,10.0.0.50,5201,67108864,4,1339.43 Mb,10485760.0,0.062628,
8653,10.0.0.50,5201,67108864,4,596.44 Mb,10485760.0,0.140644,
8654,10.0.0.50,5201,67108864,4,781.63 Mb,10485760.0,0.107322,
8655,10.0.0.50,5201,67108864,4,951.14 Mb,10485760.0,0.088195,
8656,10.0.0.50,5201,67108864,4,593.73 Mb,10485760.0,0.141286,
8657,10.0.0.50,5201,67108864,4,575.35 Mb,10485760.0,0.145799,
8658,10.0.0.50,5201,67108864,4,632.42 Mb,10485760.0,0.132643,
8659,10.0.0.50,5201,67108864,4,749.59 Mb,10485760.0,0.111910,
8660,10.0.0.50,5201,67108864,4,869.99 Mb,10485760.0,0.096422,
8661,10.0.0.50,5201,67108864,4,1355.08 Mb,10485760.0,0.061905,
8662,10.0.0.50,5201,67108864,4,566.49 Mb,10485760.0,0.148081,
8663,10.0.0.50,5201,67108864,4,650.26 Mb,10485760.0,0.129004,
8664,10.0.0.50,5201,67108864,4,1292.42 Mb,10485760.0,0.064906,
8665,10.0.0.50,5201,67108864,4,737.39 Mb,10485760.0,0.113761,
8666,10.0.0.50,5201,67108864,4,596.66 Mb,10485760.0,0.140593,
8667,10.0.0.50,5201,67108864,4,668.30 Mb,10485760.0,0.125522,
8668,10.0.0.50,5201,67108864,4,905.01 Mb,10485760.0,0.092691,
8669,10.0.0.50,5201,67108864,4,600.92 Mb,10485760.0,0.139596,
8670,10.0.0.50,5201,67108864,4,616.55 Mb,10485760.0,0.136057,
8671,10.0.0.50,5201,67108864,4,706.69 Mb,10485760.0,0.118703,
8672,10.0.0.50,5201,67108864,4,752.56 Mb,10485760.0,0.111468,
8673,10.0.0.50,5201,67108864,4,563.04 Mb,10485760.0,0.148989,
8674,10.0.0.50,5201,67108864,4,568.68 Mb,10485760.0,0.147511,
8675,10.0.0.50,5201,67108864,4,771.32 Mb,10485760.0,0.108756,
8676,10.0.0.50,5201,67108864,4,794.87 Mb,10485760.0,0.105534,
8677,10.0.0.50,5201,67108864,4,572.39 Mb,10485760.0,0.146553,
8678,10.0.0.50,5201,67108864,4,585.61 Mb,10485760.0,0.143246,
8679,10.0.0.50,5201,67108864,4,716.34 Mb,10485760.0,0.117104,
8680,10.0.0.50,5201,67108864,4,698.87 Mb,10485760.0,0.120031,
8681,10.0.0.50,5201,67108864,4,742.48 Mb,10485760.0,0.112981,
8682,10.0.0.50,5201,67108864,4,615.57 Mb,10485760.0,0.136273,
8683,10.0.0.50,5201,67108864,4,585.98 Mb,10485760.0,0.143156,
8684,10.0.0.50,5201,67108864,4,725.49 Mb,10485760.0,0.115627,
8685,10.0.0.50,5201,67108864,4,599.38 Mb,10485760.0,0.139954,
8686,10.0.0.50,5201,67108864,4,1298.43 Mb,10485760.0,0.064606,
8687,10.0.0.50,5201,67108864,4,1301.45 Mb,10485760.0,0.064456,
8688,10.0.0.50,5201,67108864,4,635.11 Mb,10485760.0,0.132081,
8689,10.0.0.50,5201,67108864,4,857.25 Mb,10485760.0,0.097855,
8690,10.0.0.50,5201,67108864,4,625.37 Mb,10485760.0,0.134138,
8691,10.0.0.50,5201,67108864,4,662.40 Mb,10485760.0,0.126640,
8692,10.0.0.50,5201,67108864,4,901.96 Mb,10485760.0,0.093004,
8693,10.0.0.50,5201,67108864,4,882.74 Mb,10485760.0,0.095029,
8694,10.0.0.50,5201,67108864,4,866.19 Mb,10485760.0,0.096845,
8695,10.0.0.50,5201,67108864,4,583.04 Mb,10485760.0,0.143876,
8696,10.0.0.50,5201,67108864,4,646.80 Mb,10485760.0,0.129693,
8697,10.0.0.50,5201,67108864,4,598.14 Mb,10485760.0,0.140244,
8698,10.0.0.50,5201,67108864,4,818.37 Mb,10485760.0,0.102504,
8699,10.0.0.50,5201,67108864,4,538.32 Mb,10485760.0,0.155829,
8700,10.0.0.50,5201,67108864,4,641.88 Mb,10485760.0,0.130689,
8701,10.0.0.50,5201,67108864,4,1151.36 Mb,10485760.0,0.072858,
8702,10.0.0.50,5201,67108864,4,552.74 Mb,10485760.0,0.151764,
8703,10.0.0.50,5201,67108864,4,829.74 Mb,10485760.0,0.101099,
8704,10.0.0.50,5201,67108864,4,629.89 Mb,10485760.0,0.133175,
8705,10.0.0.50,5201,67108864,4,845.80 Mb,10485760.0,0.099179,
8706,10.0.0.50,5201,67108864,4,1384.03 Mb,10485760.0,0.060610,
8707,10.0.0.50,5201,67108864,4,569.26 Mb,10485760.0,0.147361,
8708,10.0.0.50,5201,67108864,4,594.10 Mb,10485760.0,0.141198,
8709,10.0.0.50,5201,67108864,4,1221.55 Mb,10485760.0,0.068672,
8710,10.0.0.50,5201,67108864,4,590.38 Mb,10485760.0,0.142088,
8711,10.0.0.50,5201,67108864,4,643.07 Mb,10485760.0,0.130447,
8712,10.0.0.50,5201,67108864,4,1037.41 Mb,10485760.0,0.080861,
8713,10.0.0.50,5201,67108864,4,1222.47 Mb,10485760.0,0.068620,
8714,10.0.0.50,5201,67108864,4,604.97 Mb,10485760.0,0.138662,
8715,10.0.0.50,5201,67108864,4,674.48 Mb,10485760.0,0.124372,
8716,10.0.0.50,5201,67108864,4,938.29 Mb,10485760.0,0.089403,
8717,10.0.0.50,5201,67108864,4,1193.50 Mb,10485760.0,0.070286,
8718,10.0.0.50,5201,67108864,4,619.75 Mb,10485760.0,0.135355,
8719,10.0.0.50,5201,67108864,4,620.94 Mb,10485760.0,0.135096,
8720,10.0.0.50,5201,67108864,4,575.51 Mb,10485760.0,0.145760,
8721,10.0.0.50,5201,67108864,4,1260.44 Mb,10485760.0,0.066553,
8722,10.0.0.50,5201,67108864,4,724.82 Mb,10485760.0,0.115733,
8723,10.0.0.50,5201,67108864,4,564.84 Mb,10485760.0,0.148514,
8724,10.0.0.50,5201,67108864,4,576.18 Mb,10485760.0,0.145590,
8725,10.0.0.50,5201,67108864,4,809.11 Mb,10485760.0,0.103677,
8726,10.0.0.50,5201,67108864,4,638.36 Mb,10485760.0,0.131409,
8727,10.0.0.50,5201,67108864,4,730.78 Mb,10485760.0,0.114790,
8728,10.0.0.50,5201,67108864,4,1370.69 Mb,10485760.0,0.061200,
8729,10.0.0.50,5201,67108864,4,894.62 Mb,10485760.0,0.093767,
8730,10.0.0.50,5201,67108864,4,708.01 Mb,10485760.0,0.118482,
8731,10.0.0.50,5201,67108864,4,869.38 Mb,10485760.0,0.096489,
8732,10.0.0.50,5201,67108864,4,822.78 Mb,10485760.0,0.101954,
8733,10.0.0.50,5201,67108864,4,836.79 Mb,10485760.0,0.100248,
8734,10.0.0.50,5201,67108864,4,659.74 Mb,10485760.0,0.127150,
8735,10.0.0.50,5201,67108864,4,857.75 Mb,10485760.0,0.097798,
8736,10.0.0.50,5201,67108864,4,614.69 Mb,10485760.0,0.136469,
8737,10.0.0.50,5201,67108864,4,593.00 Mb,10485760.0,0.141460,
8738,10.0.0.50,5201,67108864,4,708.41 Mb,10485760.0,0.118414,
8739,10.0.0.50,5201,67108864,4,678.79 Mb,10485760.0,0.123582,
8740,10.0.0.50,5201,67108864,4,755.36 Mb,10485760.0,0.111054,
8741,10.0.0.50,5201,67108864,4,813.55 Mb,10485760.0,0.103111,
8742,10.0.0.50,5201,67108864,4,669.07 Mb,10485760.0,0.125377,
8743,10.0.0.50,5201,67108864,4,573.04 Mb,10485760.0,0.146388,
8744,10.0.0.50,5201,67108864,4,579.57 Mb,10485760.0,0.144738,
8745,10.0.0.50,5201,67108864,4,819.35 Mb,10485760.0,0.102381,
8746,10.0.0.50,5201,67108864,4,598.22 Mb,10485760.0,0.140225,
8747,10.0.0.50,5201,67108864,4,1343.04 Mb,10485760.0,0.062460,
8748,10.0.0.50,5201,67108864,4,1409.12 Mb,10485760.0,0.059531,
8749,10.0.0.50,5201,67108864,4,603.85 Mb,10485760.0,0.138919,
8750,10.0.0.50,5201,67108864,4,598.31 Mb,10485760.0,0.140205,
8751,10.0.0.50,5201,67108864,4,865.07 Mb,10485760.0,0.096970,
8752,10.0.0.50,5201,67108864,4,564.59 Mb,10485760.0,0.148578,
8753,10.0.0.50,5201,67108864,4,676.86 Mb,10485760.0,0.123935,
8754,10.0.0.50,5201,67108864,4,660.76 Mb,10485760.0,0.126954,
8755,10.0.0.50,5201,67108864,4,660.84 Mb,10485760.0,0.126938,
8756,10.0.0.50,5201,67108864,4,575.76 Mb,10485760.0,0.145696,
